event_url,issue_id,session_event_key,session_id_full,session_id_base,report_index,event_id,user_id_base,user_id_suffix,identification_link,app_version,os_version,os_major_version,model,date,crash_kind,nserror_code,nserror_domain,source,status,configuration,breadcrumbs_status,nslocalized_description,orientation_device,ram_free_mib,jailbroken,orientation_os,outcome,reason,last_step,steps_reached,screen_views,n_status_changes,first_breadcrumb_ts,last_breadcrumb_ts,session_elapsed_s
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=d4483f594dbb4fedb3dfd489391bc82d_2251649681111003909,1782c2128a0148281dace39bf8664159,d4483f594dbb4fedb3dfd489391bc82d_2251649681111003909,d4483f594dbb4fedb3dfd489391bc82d_DNE_7_v2,d4483f594dbb4fedb3dfd489391bc82d,7,2251649681111003909,3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,,https://videoid-mobile.e-szigno.hu/identification/3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,3.8.1 (2809),iOS 26.6.0,26,iPhone 15 Plus,"Aug 12, 2026, 7:50:44 PM",SelfServiceRuntimeError,30804,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,,PROD Release,downloaded,FaceKom session megszakadt: close while video was not recording,PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=c7e7144d1176485187c42c565465aaa6_2251843193997222596,1782c2128a0148281dace39bf8664159,c7e7144d1176485187c42c565465aaa6_2251843193997222596,c7e7144d1176485187c42c565465aaa6_DNE_0_v2,c7e7144d1176485187c42c565465aaa6,,2251843193997222596,1c605f67-d5f4-4229-9aef-ab9afecd5977,,https://videoid-mobile.e-szigno.hu/identification/1c605f67-d5f4-4229-9aef-ab9afecd5977,3.8.1 (2809),iOS 26.6.0,26,iPhone 17,"Aug 13, 2026, 8:21:40 AM",SelfServiceRuntimeError,30804,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,FaceKom session megszakadt: close while video was not recording,PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=c7e7144d1176485187c42c565465aaa6_2251845702258123462,1782c2128a0148281dace39bf8664159,c7e7144d1176485187c42c565465aaa6_2251845702258123462,c7e7144d1176485187c42c565465aaa6_DNE_2_v2,c7e7144d1176485187c42c565465aaa6,2,2251845702258123462,1c605f67-d5f4-4229-9aef-ab9afecd5977,,https://videoid-mobile.e-szigno.hu/identification/1c605f67-d5f4-4229-9aef-ab9afecd5977,3.8.1 (2809),iOS 26.6.0,26,iPhone 17,"Aug 13, 2026, 8:31:24 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,"Facekom végzett failed(title: Optional(""Sikertelen ellenőrzés""), subtitle: Optional(""Hibakód: 0006\nA QR-kód leolvasásával indítsa újra a folyamatot!""), message: nil) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=c7e7144d1176485187c42c565465aaa6_2251845745207796423,1782c2128a0148281dace39bf8664159,c7e7144d1176485187c42c565465aaa6_2251845745207796423,c7e7144d1176485187c42c565465aaa6_DNE_3_v2,c7e7144d1176485187c42c565465aaa6,3,2251845745207796423,1c605f67-d5f4-4229-9aef-ab9afecd5977,,https://videoid-mobile.e-szigno.hu/identification/1c605f67-d5f4-4229-9aef-ab9afecd5977,3.8.1 (2809),iOS 26.6.0,26,iPhone 17,"Aug 13, 2026, 8:31:34 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,"FaceKom session háttérbe lépet a: end lépésnél, isVideoStep: false, isVideoRecordingStarted: false.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=c7e7144d1176485187c42c565465aaa6_2251846763115045577,1782c2128a0148281dace39bf8664159,c7e7144d1176485187c42c565465aaa6_2251846763115045577,c7e7144d1176485187c42c565465aaa6_DNE_5_v2,c7e7144d1176485187c42c565465aaa6,5,2251846763115045577,1c605f67-d5f4-4229-9aef-ab9afecd5977,,https://videoid-mobile.e-szigno.hu/identification/1c605f67-d5f4-4229-9aef-ab9afecd5977,3.8.1 (2809),iOS 26.6.0,26,iPhone 17,"Aug 13, 2026, 8:35:31 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,"Facekom végzett failed(title: Optional(""Sikertelen ellenőrzés""), subtitle: Optional(""Hibakód: 0006\nA QR-kód leolvasásával indítsa újra a folyamatot!""), message: nil) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=c7e7144d1176485187c42c565465aaa6_2251846763115045578,1782c2128a0148281dace39bf8664159,c7e7144d1176485187c42c565465aaa6_2251846763115045578,c7e7144d1176485187c42c565465aaa6_DNE_6_v2,c7e7144d1176485187c42c565465aaa6,6,2251846763115045578,1c605f67-d5f4-4229-9aef-ab9afecd5977,,https://videoid-mobile.e-szigno.hu/identification/1c605f67-d5f4-4229-9aef-ab9afecd5977,3.8.1 (2809),iOS 26.6.0,26,iPhone 17,"Aug 13, 2026, 8:35:31 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,"Facekom végzett failed(title: Optional(""Sikertelen ellenőrzés""), subtitle: Optional(""Hibakód: 0006\nA QR-kód leolvasásával indítsa újra a folyamatot!""), message: nil) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=47ea8927fad54235b2287e8eba956c36_2251850914012855855,1782c2128a0148281dace39bf8664159,47ea8927fad54235b2287e8eba956c36_2251850914012855855,47ea8927fad54235b2287e8eba956c36_DNE_0_v2,47ea8927fad54235b2287e8eba956c36,,2251850914012855855,1e4d0093-f17b-4337-9687-51b51959164a,-1786518389,https://videoid-mobile.e-szigno.hu/identification/1e4d0093-f17b-4337-9687-51b51959164a-1786518389,3.8.1 (2809),iOS 26.6.0,26,iPhone 12,"Aug 13, 2026, 8:51:37 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett failed(title: nil, subtitle: nil, message: nil) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=47ea8927fad54235b2287e8eba956c36_2251850914012855856,1782c2128a0148281dace39bf8664159,47ea8927fad54235b2287e8eba956c36_2251850914012855856,47ea8927fad54235b2287e8eba956c36_DNE_1_v2,47ea8927fad54235b2287e8eba956c36,1,2251850914012855856,1e4d0093-f17b-4337-9687-51b51959164a,-1786518389,https://videoid-mobile.e-szigno.hu/identification/1e4d0093-f17b-4337-9687-51b51959164a-1786518389,3.8.1 (2809),iOS 26.6.0,26,iPhone 12,"Aug 13, 2026, 8:51:37 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett failed(title: nil, subtitle: nil, message: nil) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=47ea8927fad54235b2287e8eba956c36_2251851206070631986,1782c2128a0148281dace39bf8664159,47ea8927fad54235b2287e8eba956c36_2251851206070631986,47ea8927fad54235b2287e8eba956c36_DNE_3_v2,47ea8927fad54235b2287e8eba956c36,3,2251851206070631986,1e4d0093-f17b-4337-9687-51b51959164a,-1786518389,https://videoid-mobile.e-szigno.hu/identification/1e4d0093-f17b-4337-9687-51b51959164a-1786518389,3.8.1 (2809),iOS 26.6.0,26,iPhone 12,"Aug 13, 2026, 8:52:45 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=47ea8927fad54235b2287e8eba956c36_2251851206070631988,1782c2128a0148281dace39bf8664159,47ea8927fad54235b2287e8eba956c36_2251851206070631988,47ea8927fad54235b2287e8eba956c36_DNE_5_v2,47ea8927fad54235b2287e8eba956c36,5,2251851206070631988,1e4d0093-f17b-4337-9687-51b51959164a,-1786518389,https://videoid-mobile.e-szigno.hu/identification/1e4d0093-f17b-4337-9687-51b51959164a-1786518389,3.8.1 (2809),iOS 26.6.0,26,iPhone 12,"Aug 13, 2026, 8:52:45 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=72ae46a0f7c2451d88b626a746f3724e_2251856439827380044,1782c2128a0148281dace39bf8664159,72ae46a0f7c2451d88b626a746f3724e_2251856439827380044,72ae46a0f7c2451d88b626a746f3724e_DNE_0_v2,72ae46a0f7c2451d88b626a746f3724e,,2251856439827380044,3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,,https://videoid-mobile.e-szigno.hu/identification/3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,3.8.1 (2809),iOS 26.6.0,26,iPhone 15 Plus,"Aug 13, 2026, 9:13:04 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,"Facekom végzett failed(title: Optional(""Sikertelen ellenőrzés""), subtitle: Optional(""Hibakód: 0006\nA QR-kód leolvasásával indítsa újra a folyamatot!""), message: nil) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=72ae46a0f7c2451d88b626a746f3724e_2251856439827380045,1782c2128a0148281dace39bf8664159,72ae46a0f7c2451d88b626a746f3724e_2251856439827380045,72ae46a0f7c2451d88b626a746f3724e_DNE_1_v2,72ae46a0f7c2451d88b626a746f3724e,1,2251856439827380045,3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,,https://videoid-mobile.e-szigno.hu/identification/3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,3.8.1 (2809),iOS 26.6.0,26,iPhone 15 Plus,"Aug 13, 2026, 9:13:04 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,"Facekom végzett failed(title: Optional(""Sikertelen ellenőrzés""), subtitle: Optional(""Hibakód: 0006\nA QR-kód leolvasásával indítsa újra a folyamatot!""), message: nil) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=72ae46a0f7c2451d88b626a746f3724e_2251856611626071886,1782c2128a0148281dace39bf8664159,72ae46a0f7c2451d88b626a746f3724e_2251856611626071886,72ae46a0f7c2451d88b626a746f3724e_DNE_2_v2,72ae46a0f7c2451d88b626a746f3724e,2,2251856611626071886,3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,,https://videoid-mobile.e-szigno.hu/identification/3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,3.8.1 (2809),iOS 26.6.0,26,iPhone 15 Plus,"Aug 13, 2026, 9:13:44 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,"FaceKom session háttérbe lépet a: end lépésnél, isVideoStep: false, isVideoRecordingStarted: false.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=72ae46a0f7c2451d88b626a746f3724e_2251857084072474448,1782c2128a0148281dace39bf8664159,72ae46a0f7c2451d88b626a746f3724e_2251857084072474448,72ae46a0f7c2451d88b626a746f3724e_DNE_4_v2,72ae46a0f7c2451d88b626a746f3724e,4,2251857084072474448,3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,,https://videoid-mobile.e-szigno.hu/identification/3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,3.8.1 (2809),iOS 26.6.0,26,iPhone 15 Plus,"Aug 13, 2026, 9:15:34 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,"Facekom végzett failed(title: nil, subtitle: nil, message: nil) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=72ae46a0f7c2451d88b626a746f3724e_2251857084072474449,1782c2128a0148281dace39bf8664159,72ae46a0f7c2451d88b626a746f3724e_2251857084072474449,72ae46a0f7c2451d88b626a746f3724e_DNE_5_v2,72ae46a0f7c2451d88b626a746f3724e,5,2251857084072474449,3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,,https://videoid-mobile.e-szigno.hu/identification/3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,3.8.1 (2809),iOS 26.6.0,26,iPhone 15 Plus,"Aug 13, 2026, 9:15:34 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,"Facekom végzett failed(title: nil, subtitle: nil, message: nil) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=72ae46a0f7c2451d88b626a746f3724e_2251857251576198994,1782c2128a0148281dace39bf8664159,72ae46a0f7c2451d88b626a746f3724e_2251857251576198994,72ae46a0f7c2451d88b626a746f3724e_DNE_6_v2,72ae46a0f7c2451d88b626a746f3724e,6,2251857251576198994,3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,,https://videoid-mobile.e-szigno.hu/identification/3433e2a3-5f88-4679-8cf6-bbbd6fe02e5b,3.8.1 (2809),iOS 26.6.0,26,iPhone 15 Plus,"Aug 13, 2026, 9:16:13 AM",SelfServiceRuntimeError,30802,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,"FaceKom session háttérbe lépet a: end lépésnél, isVideoStep: false, isVideoRecordingStarted: false.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=d1fcb6c7edcd4880af6238f086a94810_2251863462742118741,1782c2128a0148281dace39bf8664159,d1fcb6c7edcd4880af6238f086a94810_2251863462742118741,d1fcb6c7edcd4880af6238f086a94810_DNE_0_v2,d1fcb6c7edcd4880af6238f086a94810,,2251863462742118741,1e4d0093-f17b-4337-9687-51b51959164a,-1786518389,https://videoid-mobile.e-szigno.hu/identification/1e4d0093-f17b-4337-9687-51b51959164a-1786518389,3.8.1 (2809),iOS 26.6.0,26,iPhone 12,"Aug 13, 2026, 9:40:19 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",FACE_UP,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=d1fcb6c7edcd4880af6238f086a94810_2251863462742118743,1782c2128a0148281dace39bf8664159,d1fcb6c7edcd4880af6238f086a94810_2251863462742118743,d1fcb6c7edcd4880af6238f086a94810_DNE_2_v2,d1fcb6c7edcd4880af6238f086a94810,2,2251863462742118743,1e4d0093-f17b-4337-9687-51b51959164a,-1786518389,https://videoid-mobile.e-szigno.hu/identification/1e4d0093-f17b-4337-9687-51b51959164a-1786518389,3.8.1 (2809),iOS 26.6.0,26,iPhone 12,"Aug 13, 2026, 9:40:19 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",FACE_UP,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=d1fcb6c7edcd4880af6238f086a94810_2251864081217409368,1782c2128a0148281dace39bf8664159,d1fcb6c7edcd4880af6238f086a94810_2251864081217409368,d1fcb6c7edcd4880af6238f086a94810_DNE_3_v2,d1fcb6c7edcd4880af6238f086a94810,3,2251864081217409368,1e4d0093-f17b-4337-9687-51b51959164a,-1786518389,https://videoid-mobile.e-szigno.hu/identification/1e4d0093-f17b-4337-9687-51b51959164a-1786518389,3.8.1 (2809),iOS 26.6.0,26,iPhone 12,"Aug 13, 2026, 9:42:43 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",FACE_UP,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=d1fcb6c7edcd4880af6238f086a94810_2251864081217409370,1782c2128a0148281dace39bf8664159,d1fcb6c7edcd4880af6238f086a94810_2251864081217409370,d1fcb6c7edcd4880af6238f086a94810_DNE_5_v2,d1fcb6c7edcd4880af6238f086a94810,5,2251864081217409370,1e4d0093-f17b-4337-9687-51b51959164a,-1786518389,https://videoid-mobile.e-szigno.hu/identification/1e4d0093-f17b-4337-9687-51b51959164a-1786518389,3.8.1 (2809),iOS 26.6.0,26,iPhone 12,"Aug 13, 2026, 9:42:43 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",FACE_UP,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=3e87a05593eb410a96517c3be4574e58_2251864557715289341,1782c2128a0148281dace39bf8664159,3e87a05593eb410a96517c3be4574e58_2251864557715289341,3e87a05593eb410a96517c3be4574e58_DNE_0_v2,3e87a05593eb410a96517c3be4574e58,,2251864557715289341,1e4d0093-f17b-4337-9687-51b51959164a,-1786518389,https://videoid-mobile.e-szigno.hu/identification/1e4d0093-f17b-4337-9687-51b51959164a-1786518389,3.8.1 (2809),iOS 26.6.0,26,iPhone 12,"Aug 13, 2026, 9:44:34 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=3e87a05593eb410a96517c3be4574e58_2251864557715289343,1782c2128a0148281dace39bf8664159,3e87a05593eb410a96517c3be4574e58_2251864557715289343,3e87a05593eb410a96517c3be4574e58_DNE_2_v2,3e87a05593eb410a96517c3be4574e58,2,2251864557715289343,1e4d0093-f17b-4337-9687-51b51959164a,-1786518389,https://videoid-mobile.e-szigno.hu/identification/1e4d0093-f17b-4337-9687-51b51959164a-1786518389,3.8.1 (2809),iOS 26.6.0,26,iPhone 12,"Aug 13, 2026, 9:44:34 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,Logged in videoId,eSzigno.SelfServicePresenter.Status.aborted,PROD Release,downloaded,"Facekom végzett aborted(message: Optional(""Ismeretlen hiba történt!"")) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=c7e7144d1176485187c42c565465aaa6_2251845745207796424,66ab9689c1addf4cdac8881ddf52eff2,c7e7144d1176485187c42c565465aaa6_2251845745207796424,c7e7144d1176485187c42c565465aaa6_DNE_4_v2,c7e7144d1176485187c42c565465aaa6,4,2251845745207796424,1c605f67-d5f4-4229-9aef-ab9afecd5977,,https://videoid-mobile.e-szigno.hu/identification/1c605f67-d5f4-4229-9aef-ab9afecd5977,3.8.1 (2809),iOS 26.6.0,26,iPhone 17,"Aug 13, 2026, 8:31:34 AM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,,PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/66ab9689c1addf4cdac8881ddf52eff2?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=c7e7144d1176485187c42c565465aaa6_2251846775999947467,66ab9689c1addf4cdac8881ddf52eff2,c7e7144d1176485187c42c565465aaa6_2251846775999947467,c7e7144d1176485187c42c565465aaa6_DNE_7_v2,c7e7144d1176485187c42c565465aaa6,7,2251846775999947467,1c605f67-d5f4-4229-9aef-ab9afecd5977,,https://videoid-mobile.e-szigno.hu/identification/1c605f67-d5f4-4229-9aef-ab9afecd5977,3.8.1 (2809),iOS 26.6.0,26,iPhone 17,"Aug 13, 2026, 8:35:34 AM",handleFlow,0,FaceKom handleFlow,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,,PORTRAIT,,,PORTRAIT,,,,,,,,,
https://console.firebase.google.com/project/webszigno-dev-1532086359290/crashlytics/app/ios:hu.microsec.eszigno.mobile/issues/1782c2128a0148281dace39bf8664159?time=1d&versions=3.8.1+%282809%29&types=error&sessionEventKey=c7e7144d1176485187c42c565465aaa6_2251845702258123461,1782c2128a0148281dace39bf8664159,c7e7144d1176485187c42c565465aaa6_2251845702258123461,c7e7144d1176485187c42c565465aaa6_DNE_1_v2,c7e7144d1176485187c42c565465aaa6,1,2251845702258123461,1c605f67-d5f4-4229-9aef-ab9afecd5977,,https://videoid-mobile.e-szigno.hu/identification/1c605f67-d5f4-4229-9aef-ab9afecd5977,3.8.1 (2809),iOS 26.6.0,26,iPhone 17,"Aug 13, 2026, 8:31:24 AM",SelfServiceRuntimeError,30803,hu.microsec.eszigno.mobile.SelfServiceRuntimeError,videoId,eSzigno.SelfServicePresenter.Status.failed,PROD Release,downloaded,"Facekom végzett failed(title: Optional(""Sikertelen ellenőrzés""), subtitle: Optional(""Hibakód: 0006\nA QR-kód leolvasásával indítsa újra a folyamatot!""), message: nil) státusszal.",PORTRAIT,,,PORTRAIT,,,,,,,,,
